3
1000 1168 1752
  neighbors: f1862 f1863 f1864 f1865 f1884 f2553 f2554
- p979(v235): 1.9e-05 4.1e-05 1.2e-05
  neighbors: f1864 f1868 f1869 f1881 f1884
- p367(v352): 1.9e-05 4.1e-05 4.8e-06
  neighbors: f1868 f1869 f1870 f1871 f1872
- p7(v120): 1.7e-05 4.2e-05 6.9e-06
  neighbors: f1869 f1870 f1880 f1881
- p29(v353): 6.6e-06 4.4e-05 1.6e-05
  neighbors: f1877 f1878 f1883 f2378 f2379 f2909 f2914 f2915
- p328(v354): 1.8e-05 4.1e-05 1.4e-05
  neighbors: f1880 f1881 f1882 f1883 f1884 f2554 f2914 f2916
- p26(v355): -3.6e-05 -4.5e-07 3.9e-05
  neighbors: f1892 f2042 f2044 f3074 f3075
- p642(v14): -3.7e-05 -1.1e-06 3.8e-05
  neighbors: f1892 f2345 f2568 f2926 f2927 f3072 f3074
- p561(v357): -3.6e-05 -1.5e-05 3.4e-05
  neighbors: f1906 f2566 f2717 f2719 f2930 f2931
- p212(v292): -3.9e-05 -1.6e-05 2.7e-05
  neighbors: f1906 f2239 f2572 f2574 f2719 f2720
- p990(v81): -3.9e-05 -1.5e-05 2.8e-05
  neighbors: f1906 f2574 f2575 f2930 f2933
- p271(v358): -2.6e-05 -8.8e-06 4.8e-05
  neighbors: f1909 f1911 f1948 f1949 f2021 f2022
- p574(v24): -2e-05 -8.5e-06 5.1e-05
  neighbors: f1911 f2009 f2010 f2022 f2023
- p721(v359): -4.5e-05 -2.4e-06 9.3e-06
  neighbors: f1914 f1920 f1921 f2358 f2813 f2814
- p477(v360): -4.4e-05 -5.4e-06 1.6e-05
  neighbors: f1919 f1920 f1921 f2760 f3042 f3043
- p311(v239): -4.5e-05 -5.8e-06 1.5e-05
  neighbors: f1921 f2813 f3041 f3042
- p494(v362): -4e-05 -1.5e-05 2.5e-05
  neighbors: f1934 f2573 f2575 f2738 f2739 f2933 f2935
- p154(v240): -4.1e-05 -1.4e-05 2.4e-05
  neighbors: f1934 f2738 f2741 f2761 f2762
- p919(v363): -2.9e-05 -2e-05 4e-05
  neighbors: f1935 f1936 f1937 f1938 f1939
- p522(v144): -3.1e-05 -2e-05 3.8e-05
  neighbors: f1935 f1937 f2563 f2716 f2718
- p499(v291): -3.1e-05 -2.3e-05 3.6e-05
  neighbors: f1937 f1939 f2237 f2238 f2718 f2721
- p326(v364): -1.9e-05 -2.5e-05 4.4e-05
  neighbors: f1940 f1941 f1943 f1973 f1974
- p439(v365): -2.5e-05 -1.3e-05 4.7e-05
  neighbors: f1944 f1945 f1946 f1947 f1948 f1949
- p994(v366): -2.3e-05 -3.2e-05 3.2e-05
  neighbors: f1950 f1951 f1952 f1965 f1966 f2576 f2577
- p68(v293): -2.5e-05 -3.4e-05 2.7e-05
  neighbors: f1951 f1952 f2246 f2247 f2309 f3055 f3056
- p663(v56): -1.9e-05 -3.8e-05 2.6e-05
  neighbors: f1951 f2576 f2578 f3052 f3055
- p279(v368): -1.4e-05 -3.6e-05 3.5e-05
  neighbors: f1959 f1960 f1961 f1962 f1963 f1965 f1966 f2214 f2215
- p136(v146): -8.8e-06 -3.6e-05 3.7e-05
  neighbors: f1959 f1961 f2140 f2141
- p63(v367): -9.4e-06 -3.7e-05 3.5e-05
  neighbors: f1961 f1962 f2140 f2143
- p949(v179): -1.6e-05 -3.9e-05 2.8e-05
  neighbors: f1965 f2213 f2215 f2577 f2579
- p445(v369): -9.7e-06 -2.5e-05 4.8e-05
  neighbors: f1967 f1968 f1969 f1970 f1971
- p759(v370): -1.6e-05 -2.6e-05 4.5e-05
  neighbors: f1972 f1973 f1974 f1975 f1976
- p887(v371): 4.8e-06 -1.9e-05 5.2e-05
  neighbors: f1979 f2134 f2136 f2482 f2483 f2582 f2583
- p941(v373): -7.7e-06 1.2e-05 5.5e-05
  neighbors: f1990 f1991 f1992 f1993 f2584 f2586
- p196(v152): -1.7e-05 1.1e-05 5.2e-05
  neighbors: f1990 f1991 f2027 f2028 f2595 f2596
- p61(v47): -1.2e-05 7.6e-06 5.5e-05
  neighbors: f1991 f1992 f2595 f2597
- p229(v151): -1.1e-05 2.6e-06 5.6e-05
  neighbors: f1992 f1993 f1994 f1996 f2592 f2594 f2597 f2598
- p49(v252): -5.1e-06 1.3e-05 5.5e-05
  neighbors: f1993 f1995 f1996 f2584 f2589
- p844(v374): 2.7e-07 5.8e-06 5.7e-05
  neighbors: f1994 f1995 f1996 f1997 f1998 f1999 f2000
- p557(v85): -1e-07 9.3e-06 5.6e-05
  neighbors: f1995 f1999 f2501 f2503 f2589 f2590
- p859(v376): -1.3e-05 -8.7e-06 5.4e-05
  neighbors: f2005 f2006 f2007 f2008 f2009 f2010 f2011
- p677(v375): -1.2e-05 -1.6e-06 5.5e-05
  neighbors: f2007 f2008 f2018 f2591 f2592 f2598 f2599
- p964(v254): -1.5e-05 -3.8e-06 5.4e-05
  neighbors: f2008 f2009 f2017 f2018 f2023 f2024
- p813(v377): -1.9e-05 5.3e-06 5.3e-05
  neighbors: f2017 f2018 f2028 f2596 f2599 f2600 f2601
- p286(v255): -2.3e-05 1e-06 5.1e-05
  neighbors: f2017 f2024 f2039 f2600 f2936 f2937
- p571(v378): -2.3e-05 -2.6e-06 5e-05
  neighbors: f2019 f2021 f2022 f2023 f2024 f2038 f2039
- p35(v379): -2.1e-05 1.2e-05 5e-05
  neighbors: f2025 f2026 f2027 f2028 f2601 f2602
- p401(v380): -3.1e-05 1.8e-05 3.9e-05
  neighbors: f2031 f2032 f2033 f2035 f2036 f2451 f2452
- p806(v381): -3.1e-05 1.9e-07 4.5e-05
  neighbors: f2038 f2039 f2041 f2042 f2043 f2044 f2936 f3128 f3129
- p368(v382): 2.6e-05 -3e-05 3.3e-05
  neighbors: f2047 f2049 f2053 f2054 f2664 f2665
- p981(v383): 2.7e-05 -3e-05 3.2e-05
  neighbors: f2053 f2054 f2055 f2056 f2607 f2609
- p137(v384): 1.6e-05 3.3e-05 3.8e-05
  neighbors: f2057 f2058 f2060 f2611 f2905 f2945 f2946 f3115 f3116
- p871(v258): 1.9e-05 2.7e-05 4.3e-05
  neighbors: f2058 f2060 f2525 f2957 f2958
- p382(v385): 2.6e-05 1.1e-05 4.7e-05
  neighbors: f2065 f3091 f3152 f3153 f3184 f3186
- p578(v386): 1.4e-05 2.6e-05 4.6e-05
  neighbors: f2068 f2620 f2623 f2632 f2959 f2960
- p386(v388): 3.8e-05 -1.6e-05 3e-05
  neighbors: f2080 f2082 f2088 f2635 f2636 f3142 f3143
- p251(v389): 3.4e-05 -2e-05 3.4e-05
  neighbors: f2085 f2088 f2641 f3139 f3143
- p831(v390): 1.9e-05 -1.1e-05 5.1e-05
  neighbors: f2091 f2093 f2094 f2095 f2096 f2097 f2100 f2101
- p418(v159): 2.1e-05 -8.6e-06 5.1e-05
  neighbors: f2094 f2100 f2649 f2650
- p250(v94): 1.3e-05 -2.3e-05 4.8e-05
  neighbors: f2096 f2097 f2132 f2149 f2153 f2484 f2485 f2667 f2668
- p167(v391): 2.1e-05 -7.9e-06 5.1e-05
  neighbors: f2098 f2099 f2100 f2101 f2646 f2649
- p134(v344): 2e-05 4.6e-07 5.2e-05
  neighbors: f2099 f2511 f2515 f2516 f2646 f2965 f2966
- p545(v392): 4.2e-05 -4.3e-06 2.7e-05
  neighbors: f2104 f2106 f2638 f2639 f2974 f2975
- p205(v393): 4.3e-05 -1.2e-05 1.9e-05
  neighbors: f2108 f2110 f2113 f2114 f2652 f2970 f2971
- p306(v394): 3.8e-05 -8.7e-06 3.5e-05
  neighbors: f2115 f2116 f2117
- p682(v395): 3.2e-05 -5e-06 4.3e-05
  neighbors: f2118 f2119 f2120 f2121 f2877 f2878
- p647(v269): 3e-05 -3.1e-06 4.6e-05
  neighbors: f2118 f2651 f2877 f3144 f3146
- p102(v396): 3.5e-05 -5.3e-06 3.9e-05
  neighbors: f2123 f2124 f2125 f2126
- p453(v397): 3.3e-05 4.5e-06 4.2e-05
  neighbors: f2128 f2130 f2131 f2874 f2875
- p203(v398): 9e-06 -2.4e-05 4.9e-05
  neighbors: f2132 f2134 f2135 f2136 f2149 f2150
- p914(v165): 6.7e-06 -2e-05 5.2e-05
  neighbors: f2132 f2134 f2483 f2484
- p833(v399): -4.6e-06 -3.7e-05 3.8e-05
  neighbors: f2140 f2141 f2142 f2143 f2169 f2172 f2660 f2978 f2979
- p473(v400): 1.1e-05 -2.7e-05 4.6e-05
  neighbors: f2146 f2147 f2149 f2150 f2666 f2667
- p153(v401): 2.3e-05 -2.4e-05 4.2e-05
  neighbors: f2153 f2668 f2983 f2984
- p417(v402): 3.4e-06 -4.5e-05 5.7e-06
  neighbors: f2156 f2157 f2158
- p219(v403): 1.2e-05 -4.3e-05 7.8e-06
  neighbors: f2159 f2160 f2161 f2162
- p847(v404): 7.3e-06 -4.3e-05 2.3e-05
  neighbors: f2163 f2164 f2670 f2675 f2676 f2697 f2698
- p236(v277): 5.8e-06 -4.2e-05 2.8e-05
  neighbors: f2164 f2177 f2673 f2675 f2980 f2981
- p144(v405): -4.7e-07 -4.2e-05 2.7e-05
  neighbors: f2169 f2171 f2172 f2674 f2676 f2695 f2697
- p619(v96): 3.2e-06 -4.1e-05 3e-05
  neighbors: f2169 f2673 f2674 f2978 f2980
- p867(v406): 8.1e-06 -4e-05 3.1e-05
  neighbors: f2175 f2176 f2177 f2981 f3157 f3158
- p600(v408): 2.3e-05 -3.7e-05 2.2e-05
  neighbors: f2184 f2185 f2186 f2187 f2188 f2189 f2190
- p380(v407): 2.4e-05 -3.7e-05 2.1e-05
  neighbors: f2188 f2190 f2677 f2678
- p553(v409): 2.9e-05 -3.4e-05 1.8e-05
  neighbors: f2191 f2206 f2685 f2686 f2987 f3159 f3160
- p712(v410): 4.2e-05 1.7e-05 6.4e-06
  neighbors: f2196 f2197 f2198 f2199 f2200 f2201 f2202
- p140(v411): 2.9e-05 -3.4e-05 1.3e-05
  neighbors: f2203 f2204 f2206 f3159 f3161
- p825(v285): 3e-05 -3.3e-05 1.6e-05
  neighbors: f2204 f2206 f2212 f2684 f2686
- p22(v412): 3.3e-05 -3.1e-05 1.6e-05
  neighbors: f2207 f2209 f2212 f2683 f2684 f2687 f2690
- p51(v413): -1.3e-05 -3.9e-05 2.9e-05
  neighbors: f2213 f2214 f2215 f2216 f2217
- p168(v290): -1.2e-05 -4.2e-05 2.1e-05
  neighbors: f2213 f2217 f2579 f2580 f2699 f2702
- p438(v415): -9.7e-06 -4.4e-05 1.1e-05
  neighbors: f2228 f2701 f2703 f2708 f2772 f2773 f2997 f2998
- p767(v417): -3e-05 -2.4e-05 3.5e-05
  neighbors: f2236 f2237 f2238
- p58(v180): -3.2e-05 -2.4e-05 3.2e-05
  neighbors: f2236 f2238 f2249 f2251 f2712 f2721 f2722 f3005 f3202 f3203
- p978(v418): -3.5e-05 -2.2e-05 2.9e-05
  neighbors: f2239 f2712 f2720 f2722 f3001 f3002
- p763(v181): -3.8e-05 -2.1e-05 2.4e-05
  neighbors: f2239 f2572 f2573 f2739 f2740 f3001 f3003
- p920(v419): -2.8e-05 -3.1e-05 2.9e-05
  neighbors: f2246 f2247 f2248 f2249 f2250 f2251
- p569(v182): -2.8e-05 -3.2e-05 2.5e-05
  neighbors: f2247 f2248 f2309 f3007 f3016 f3169 f3204 f3205
- p71(v295): -3.1e-05 -2.9e-05 2.8e-05
  neighbors: f2248 f2249 f3005 f3007
- p323(v421): -3.6e-05 -2.7e-05 1.1e-05
  neighbors: f2259 f2260 f2261 f2262 f2726 f2744 f2746 f3010 f3012
- p247(v39): -3.9e-05 -2.2e-05 1.5e-05
  neighbors: f2261 f2742 f2746 f3027 f3028
- p187(v423): 3.8e-05 -2.2e-05 2e-06
  neighbors: f2271 f2272 f2285 f2287 f3029 f3030 f3034 f3035
- p581(v424): -2e-06 1.5e-05 2e-07
  neighbors: f2276 f2277 f2278 f2279
- p662(v425): 1.1e-05 5.3e-07     0
  neighbors: f2280 f2281 f2282 f2287 f2285 f3219 f3220
- p863(v426): -7.6e-06 1.1e-05     0
  neighbors: f2289 f2290 f3218 f3221
- p579(v428): -4.1e-05 -1.9e-05 9.2e-06
  neighbors: f2299 f2300 f2766 f2767
- p543(v429): -2.3e-05 -3.8e-05 9.8e-06
  neighbors: f2303 f2304 f2771 f2774
- p985(v305): -2.5e-05 -3.8e-05 1.2e-05
  neighbors: f2304 f2728 f2735 f2774 f3013 f3014 f3053 f3054
- p432(v430): -2.5e-05 -3.6e-05 2.2e-05
  neighbors: f2309 f3013 f3016 f3053 f3056
- p235(v431): -2.6e-05 3.7e-05 5.1e-06
  neighbors: f2314 f2315 f2777 f3057 f3058
- p652(v432): -2.8e-05 3.5e-05 1.7e-05
  neighbors: f2318 f2319 f2778 f2779 f2783 f3066 f3067
- p640(v433): -4.1e-05 1.8e-05 1.5e-05
  neighbors: f2327 f2790 f2792 f2806 f2812
- p399(v116): -4.2e-05 1.6e-05 1.2e-05
  neighbors: f2327 f2332 f2333 f2350 f2806 f2807
- p354(v434): -4.3e-05 1.3e-05 1.4e-05
  neighbors: f2332 f2333 f2799 f2805
- p770(v198): -4.3e-05 1.4e-05 1.1e-05
  neighbors: f2332 f2350 f2799 f2800
- p199(v435): -3.9e-05 8.2e-07 3.4e-05
  neighbors: f2338 f2339 f2340 f2345 f2794 f3072 f3181 f3182
- p92(v237): -4e-05 -5.1e-06 3.2e-05
  neighbors: f2338 f2340 f2928 f2929 f2932 f2934
- p956(v356): -4e-05 -4.4e-06 3.3e-05
  neighbors: f2340 f2345 f2926 f2928
- p160(v436): -4.3e-05 1.4e-05 4.8e-06
  neighbors: f2348 f2349 f2350 f2800 f2801 f2807 f2808
- p683(v437): -4.5e-05 -5.5e-06 2.6e-06
  neighbors: f2353 f2354 f2357 f2358 f2814 f2815
- p343(v438): -4.2e-05 1.1e-05 2e-06
  neighbors: f2359 f2360 f2361 f2362
- p835(v439): -9.7e-06 4.2e-06     0
  neighbors: f2364 f2365 f3217 f3218 f3219 f3220 f3221
- p555(v440): 3e-05 3e-05 2.7e-05
  neighbors: f2366 f2367 f2369 f2619 f2948 f2949
- p988(v441): 3.3e-05 2.7e-05 2.6e-05
  neighbors: f2370 f2371 f2372 f2373 f2374 f2375
- p762(v138): 3.4e-05 2.5e-05 2.7e-05
  neighbors: f2371 f2373 f2882 f2895 f3101 f3103
- p490(v442): 5.8e-06 4.5e-05 7.4e-06
  neighbors: f2376 f2377 f2378 f2379
- p335(v443): -1.6e-05 3.7e-05 3.2e-05
  neighbors: f2380 f2381 f2383 f2384 f2385 f2821 f2822
- p544(v444): -2.6e-05 3.4e-05 2.6e-05
  neighbors: f2386 f2387 f2388 f2389 f2390
- p589(v445): -1.3e-05 4.2e-05 2.3e-05
  neighbors: f2391 f2393 f2394 f2402 f2403 f2823 f2824
- p390(v446): -9.2e-06 4.2e-05 2.5e-05
  neighbors: f2396 f2400 f2401 f2402 f2403 f2819 f2820 f2836 f3078 f3079
- p225(v321): -1.2e-05 4.2e-05 2.4e-05
  neighbors: f2403 f2820 f2824
- p788(v447): 4.8e-06 4.1e-05 2.9e-05
  neighbors: f2405 f2825 f2826 f2831 f2832 f3213 f3214
- p907(v449): -2.2e-05 3.2e-05 3.5e-05
  neighbors: f2416 f2846 f2850 f3083 f3087
- p45(v450): -1.9e-05 2.8e-05 4.1e-05
  neighbors: f2421 f2422 f2423 f2424 f2425 f3082 f3084
- p701(v451): 3.6e-06 3.6e-05 3.9e-05
  neighbors: f2428 f2429 f2854 f2856
- p741(v452): -6.2e-06 3.3e-05 4.2e-05
  neighbors: f2432 f2433 f2434 f2435 f2436 f2437 f2438
- p87(v453): -5.9e-06 2.5e-05 4.9e-05
  neighbors: f2440 f2442 f2858 f2860
- p572(v454): 8.3e-06 3.1e-05 4.4e-05
  neighbors: f2443 f2444 f2445 f2446
- p2(v455): -3.3e-05 2.3e-05 3.2e-05
  neighbors: f2447 f2448 f2449 f2450 f2451 f2452
- p996(v456): -3.7e-05 2.1e-05 2.7e-05
  neighbors: f2453 f2454 f2455 f2456 f2457 f2458
- p965(v457): 4.4e-05 1.6e-06 2e-05
  neighbors: f2459 f2460 f2461 f2462 f2463 f2464
- p179(v458): 3.2e-05 3.2e-05 8.7e-06
  neighbors: f2465 f2468 f2469 f2470 f2471 f2862 f2864
- p355(v459): 3.7e-05 2.6e-05 7.8e-06
  neighbors: f2472 f2473 f2474
- p109(v460): 3.8e-05 2.4e-05 1.4e-05
  neighbors: f2475 f2476 f2477 f2478
- p433(v461): 7.5e-06 -1.8e-05 5.3e-05
  neighbors: f2482 f2483 f2484 f2485 f2490 f2492
- p341(v462): 2.7e-06 -1.2e-05 5.5e-05
  neighbors: f2486 f2488 f2489 f2490 f2491 f2492 f2494 f2495
- p188(v463): 3.6e-06 -6.3e-06 5.6e-05
  neighbors: f2493 f2494 f2495 f2496 f2497 f2498
- p939(v464): 5.9e-06 1.4e-05 5.4e-05
  neighbors: f2499 f2500 f2501 f2502 f2503
- p933(v341): 1e-05 1.2e-05 5.4e-05
  neighbors: f2499 f2500 f2505 f2621 f2624 f2866 f2867
- p412(v42): 5.6e-06 1.5e-05 5.4e-05
  neighbors: f2499 f2502 f2624 f2953 f2954
- p934(v372): 3.8e-06 1.6e-05 5.4e-05
  neighbors: f2502 f2503 f2588 f2590 f2952 f2953
- p127(v465): 1.2e-05 1e-05 5.4e-05
  neighbors: f2504 f2505 f2512 f2867 f2872
- p801(v466): 1.7e-05 7e-06 5.3e-05
  neighbors: f2511 f2512 f2514 f2515 f2871 f2872
- p787(v230): 2.3e-05 8.2e-06 5e-05
  neighbors: f2511 f2516 f2871 f3153 f3154 f3186 f3187
- p935(v467): 2.5e-05 3.8e-06 4.9e-05
  neighbors: f2516 f2965 f3148 f3154
- p709(v468): 2.4e-05 2.3e-05 4.3e-05
  neighbors: f2522 f2523 f2524 f2525 f2955 f2957
- p944(v387): 2.1e-05 2.3e-05 4.5e-05
  neighbors: f2524 f2633 f2955 f2956 f3088 f3090
- p748(v469): 4.1e-05 9.7e-06 2.8e-05
  neighbors: f2528 f2532 f3099 f3111 f3192 f3193
- p327(v473): 2.1e-05 3.9e-05 2.1e-05
  neighbors: f2553 f2554 f2555 f2556 f2558 f2916 f2917
- p945(v472): 2.1e-05 3.8e-05 2.3e-05
  neighbors: f2556 f2558 f3119 f3123
- p576(v471): 1.8e-05 3.9e-05 2.5e-05
  neighbors: f2558 f2917 f3119 f3120 f3124 f3125
- p523(v474): -3.4e-05 -1.5e-05 3.7e-05
  neighbors: f2562 f2563 f2566 f2716 f2717 f2921 f2923
- p722(v475): -3.8e-05 -7e-06 3.5e-05
  neighbors: f2566 f2568 f2921 f2925 f2927 f2929 f2931 f2932
- p177(v476): -4e-05 -1.6e-05 2.6e-05
  neighbors: f2572 f2573 f2574 f2575
- p431(v477): -1.6e-05 -3.9e-05 2.7e-05
  neighbors: f2576 f2577 f2578 f2579 f2580
- p970(v414): -1.5e-05 -4.2e-05 2e-05
  neighbors: f2578 f2580 f2702 f2703 f2773 f3051 f3052
- p72(v478): 2.7e-06 -1.8e-05 5.3e-05
  neighbors: f2581 f2582 f2583
- p443(v479): -3.2e-06 1.6e-05 5.4e-05
  neighbors: f2584 f2585 f2586 f2587 f2588 f2589 f2590
- p393(v480): -1e-05 1e-06 5.6e-05
  neighbors: f2591 f2592 f2593 f2594
- p104(v481): -1.5e-05 5.8e-06 5.4e-05
  neighbors: f2595 f2596 f2597 f2598 f2599
- p826(v482): -2.4e-05 5.4e-06 5e-05
  neighbors: f2600 f2601 f2602 f2937 f3131 f3132
- p874(v483): 3e-05 -2.8e-05 3e-05
  neighbors: f2605 f2606 f2607 f2609 f2941 f2942
- p697(v484): 1.1e-05 3.4e-05 3.9e-05
  neighbors: f2611 f2613 f2614 f3116 f3118
- p436(v485): 2.7e-05 3.1e-05 3e-05
  neighbors: f2619 f2904 f2905 f2946 f2949
- p562(v486): 9.1e-06 2.3e-05 4.9e-05
  neighbors: f2620 f2621 f2622 f2623 f2624 f2951 f2954
- p340(v260): 1.5e-05 2.3e-05 4.7e-05
  neighbors: f2620 f2621 f2632 f2633 f2866 f3088 f3089
- p192(v487): 2.1e-05 2.3e-05 4.4e-05
  neighbors: f2632 f2633 f2956 f2960
- p659(v488): 4e-05 -9.8e-06 3e-05
  neighbors: f2634 f2635 f2636 f2637 f2638 f2639
- p552(v265): 4.2e-05 -1e-05 2.5e-05
  neighbors: f2634 f2639 f2972 f2975
- p521(v489): 3.4e-05 -2.2e-05 3.1e-05
  neighbors: f2641 f2642 f2943 f2944 f3133 f3134 f3138 f3139
- p926(v490): 2.4e-05 -6.5e-06 4.9e-05
  neighbors: f2646 f2649 f2650 f2651 f2966 f3144 f3145
- p650(v491): 4.1e-05 -1.6e-05 2.2e-05
  neighbors: f2652 f2653 f2654 f2970 f2973
- p891(v492): 8e-06 -3.6e-05 3.8e-05
  neighbors: f2657 f2658 f2659 f2660 f2979 f3155 f3156
- p31(v493): 2.2e-05 -2.7e-05 4e-05
  neighbors: f2664 f2665 f2666 f2667 f2668 f2982 f2983
- p686(v494): 6.7e-06 -4.4e-05 2e-05
  neighbors: f2669 f2670 f2696 f2698
- p515(v495): 1.9e-06 -4.2e-05 2.8e-05
  neighbors: f2673 f2674 f2675 f2676
- p469(v496): 2.4e-05 -3.7e-05 1.9e-05
  neighbors: f2677 f2678 f2988 f2993
- p409(v497): 3.1e-05 -3.3e-05 1.7e-05
  neighbors: f2683 f2684 f2685 f2686
- p795(v498): 3.6e-05 -2.7e-05 6.4e-06
  neighbors: f2687 f2688 f2689 f2690 f3032 f3033 f3038 f3039
- p922(v499): -1.5e-06 -4.4e-05 2e-05
  neighbors: f2693 f2695 f2696 f2697 f2698 f2995 f2996
- p864(v416): -5.5e-06 -4.4e-05 1.7e-05
  neighbors: f2693 f2700 f2701 f2705 f2708 f2994 f2996
- p755(v500): -9.4e-06 -4.3e-05 1.9e-05
  neighbors: f2699 f2700 f2701 f2702 f2703
- p300(v501): -3.8e-06 -4.5e-05 1.2e-05
  neighbors: f2704 f2705 f2708 f2998 f3000
- p441(v502): -3.3e-05 -2.7e-05 2.6e-05
  neighbors: f2712 f3002 f3164 f3201 f3202
- p133(v503): -3.5e-05 -1.7e-05 3.4e-05
  neighbors: f2716 f2717 f2718 f2719 f2720 f2721 f2722
- p346(v504): -3.3e-05 -3e-05 8.5e-06
  neighbors: f2723 f2724 f2726 f3011 f3012
- p846(v420): -3.1e-05 -3.3e-05 7.5e-06
  neighbors: f2723 f2724 f2731 f2732 f2736
- p754(v294): -3.3e-05 -3.1e-05 1.5e-05
  neighbors: f2724 f2726 f2732 f2744 f3015 f3018
- p437(v505): -2.9e-05 -3.4e-05 3.1e-06
  neighbors: f2727 f2728 f2730 f2731 f2735 f2736
- p273(v506): -2.9e-05 -3.4e-05 1.1e-05
  neighbors: f2732 f2735 f2736 f3014 f3015
- p971(v507): -3.9e-05 -2.2e-05 1.9e-05
  neighbors: f2738 f2739 f2740 f2741 f2742 f2768 f3025 f3027 f3049 f3050
- p872(v422): -3.7e-05 -2.4e-05 2.1e-05
  neighbors: f2740 f3003 f3019 f3020 f3025 f3026
- p999(v427): -4.3e-05 -1.2e-05 1.3e-05
  neighbors: f2741 f2762 f3040 f3044 f3047 f3049
- p16(v508): -3.5e-05 -2.8e-05 1.8e-05
  neighbors: f2744 f2746 f3018 f3019 f3026 f3028 f3168 f3170
- p38(v510): -4.4e-05 -9e-06 1.7e-05
  neighbors: f2760 f2761 f2762 f3040 f3043
- p519(v511): -4.2e-05 -1.7e-05 9.7e-06
  neighbors: f2764 f2765 f2766 f2767 f2768 f3048 f3050
- p832(v361): -4.4e-05 -9.7e-06 6.2e-06
  neighbors: f2765 f3044 f3045 f3047 f3048
- p674(v512): -1.9e-05 -4.1e-05 1.4e-05
  neighbors: f2770 f2771 f2772 f2773 f2774 f3051 f3054
- p803(v513): -3e-05 3.4e-05 7.1e-06
  neighbors: f2777 f2778 f2779 f3058 f3060
- p768(v306): -3.1e-05 3.3e-05 6.9e-06
  neighbors: f2778 f3060 f3066 f3171 f3173 f3174 f3206 f3207
- p411(v514): -3.1e-05 3.2e-05 2e-05
  neighbors: f2782 f2783 f2784 f3065 f3067 f3071
- p603(v515): -4.1e-05 1.8e-05 1.7e-05
  neighbors: f2789 f2790 f2791 f2792
- p282(v516): -3.9e-05 3.9e-06 3.3e-05
  neighbors: f2793 f2794 f2795 f3077 f3181 f3183
- p605(v517): -4.3e-05 1.2e-05 1.3e-05
  neighbors: f2799 f2800 f2801 f2802 f2803 f2804 f2805
- p671(v518): -4.1e-05 1.9e-05 5.6e-06
  neighbors: f2806 f2807 f2808 f2809 f2810 f2811 f2812
- p358(v199): -3.5e-05 2.8e-05 6.5e-06
  neighbors: f2809 f2811 f3175 f3176
- p73(v519): -4.5e-05 -5.7e-06 1.1e-05
  neighbors: f2813 f2814 f2815 f3041 f3046
- p591(v520): -1.2e-05 4.1e-05 2.5e-05
  neighbors: f2819 f2820 f2821 f2822 f2823 f2824
- p903(v521): 2.4e-06 3.8e-05 3.6e-05
  neighbors: f2825 f2826 f2827 f2828
- p208(v522): -2.5e-07 4.3e-05 2.5e-05
  neighbors: f2831 f2832 f2834 f2835 f2840 f2842 f2912 f2913
- p345(v119): 6.5e-06 4.2e-05 2.7e-05
  neighbors: f2831 f2913 f3212 f3213
- p688(v448): -2e-06 4.3e-05 2.5e-05
  neighbors: f2835 f2837 f2840
- p269(v523): -2.9e-06 4.3e-05 2.6e-05
  neighbors: f2836 f2837 f2840 f2841 f2842 f3079 f3081
- p765(v524): -2.3e-05 3.2e-05 3.4e-05
  neighbors: f2843 f2845 f2846 f2849 f2850
- p735(v525): -2.3e-05 3e-05 3.6e-05
  neighbors: f2847 f2849 f2850 f3083 f3085
- p551(v526): 3.5e-06 3.6e-05 3.9e-05
  neighbors: f2853 f2854 f2855 f2856
- p19(v527): -6.2e-06 2.6e-05 4.8e-05
  neighbors: f2857 f2858 f2859 f2860
- p110(v528): 3e-05 3.4e-05 7.1e-06
  neighbors: f2861 f2862 f2863 f2864
- p774(v529): 2.2e-05 1.1e-05 5e-05
  neighbors: f2866 f2867 f2871 f2872 f3089 f3185 f3187
- p333(v530): 3e-05 1.9e-06 4.6e-05
  neighbors: f2874 f2875 f2877 f2878 f3146 f3149 f3150
- p381(v531): 3.9e-05 2.1e-05 2e-05
  neighbors: f2879 f2882 f3096 f3101 f3102 f3188 f3189
- p27(v533): 3.9e-05 1.6e-05 2.8e-05
  neighbors: f2893 f3107 f3190 f3191
- p703(v532): 3.8e-05 1.6e-05 2.9e-05
  neighbors: f2893 f3104 f3105 f3107 f3113
- p590(v470): 3.9e-05 1.9e-05 2.4e-05
  neighbors: f2893 f3102 f3104 f3188 f3190
- p566(v534): 3.6e-05 2.2e-05 2.9e-05
  neighbors: f2895 f2896 f2898 f3103 f3106
- p484(v535): 1.6e-05 3.8e-05 2.9e-05
  neighbors: f2904 f2905 f3114 f3115 f3120 f3121 f3124 f3194 f3215 f3216
- p834(v536): 6.8e-06 4.2e-05 2.5e-05
  neighbors: f2909 f2912 f2913 f2915 f3210 f3212
- p530(v537): 1.2e-05 4.2e-05 2.4e-05
  neighbors: f2914 f2915 f2916 f2917 f3125 f3196 f3210 f3211
- p817(v538): -3.4e-05 -7.8e-06 4e-05
  neighbors: f2921 f2922 f2923 f2924 f2925
- p853(v539): -3.8e-05 -5.8e-06 3.5e-05
  neighbors: f2926 f2927 f2928 f2929
- p902(v540): -3.9e-05 -1.1e-05 3.2e-05
  neighbors: f2930 f2931 f2932 f2933 f2934 f2935
